0.196794872,0.699358974,0.132692308,0.722115385,0.036538462,0.316239323,-1.448717955,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.496794872,-0.450641026,0.282692308,-1.277884615,0.036538462,-2.350427357,-0.782051275,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2
0.446794872,-0.350641026,-1.567307692,0.572115385,-0.713461538,-0.350427357,-0.782051275,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.496794872,0.249358974,0.032692308,-1.227884615,-0.663461538,-1.850427357,0.717948725,0.0,0.0,0.0,3.0,0.0,1.0,1.0,2
-0.053205128,-0.650641026,-1.167307692,-0.877884615,-0.013461538,0.649572643,-1.782051275,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1
0.196794872,-0.150641026,0.432692308,0.022115385,0.786538462,-1.850427357,-0.948717955,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.203205128,0.149358974,0.332692308,-1.877884615,0.936538462,-0.350427357,-0.948717955,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.346794872,-0.250641026,0.482692308,0.622115385,0.286538462,-1.683760677,-2.282051275,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.253205128,-0.750641026,-1.067307692,0.722115385,-0.013461538,-0.850427357,-0.948717955,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.146794872,-0.500641026,-0.067307692,-0.027884615,-1.913461538,-2.517094017,-1.782051275,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2
0.196794872,0.399358974,0.132692308,0.622115385,1.036538462,-0.350427357,-7.782051275,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2
0.196794872,0.199358974,0.332692308,0.722115385,0.936538462,-4.183760677,-2.782051275,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.296794872,-0.600641026,0.432692308,-1.377884615,0.036538462,-1.017094017,-4.115384615,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2
-0.553205128,-2.950641026,-0.467307692,0.222115385,0.036538462,-2.517094017,-1.948717955,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.003205128,0.549358974,0.532692308,0.722115385,0.036538462,-3.350427357,-4.782051275,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2
0.496794872,-0.550641026,0.182692308,-0.527884615,-0.113461538,-0.350427357,-1.782051275,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
-0.853205128,0.199358974,-0.217307692,-1.927884615,-1.313461538,-1.517094017,-1.448717955,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2
0.196794872,-0.100641026,-0.017307692,-4.127884615,-0.563461538,-1.850427357,0.051282045,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.196794872,0.249358974,0.282692308,0.872115385,-0.613461538,-2.017094017,-3.282051275,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2
-0.103205128,-0.850641026,-1.667307692,0.022115385,0.186538462,0.816239323,-3.115384615,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.446794872,0.749358974,-0.217307692,0.722115385,0.136538462,-2.017094017,-2.282051275,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.953205128,-0.550641026,-1.617307692,0.472115385,-2.463461538,-0.517094017,-1.448717955,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.103205128,0.749358974,-0.967307692,-1.627884615,-1.313461538,-0.017094017,1.051282045,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2
0.296794872,-0.850641026,-1.917307692,0.772115385,-0.113461538,-1.850427357,-0.782051275,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1
0.246794872,0.699358974,0.232692308,0.872115385,0.286538462,-2.850427357,-3.782051275,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1
-1.103205128,-0.150641026,0.182692308,0.072115385,0.286538462,-3.850427357,-1.948717955,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1
-0.403205128,-0.450641026,0.382692308,0.572115385,-0.163461538,-5.183760677,-0.282051275,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.453205128,-1.100641026,-0.067307692,-1.227884615,0.036538462,-0.517094017,-2.282051275,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.403205128,-0.250641026,-0.367307692,0.722115385,-1.663461538,-3.850427357,-2.948717955,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.303205128,0.449358974,0.282692308,0.572115385,-0.213461538,-2.683760677,-4.448717955,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.446794872,0.649358974,-0.217307692,-1.627884615,1.036538462,-2.350427357,-4.948717955,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.103205128,0.049358974,-0.067307692,0.472115385,0.036538462,-2.850427357,-3.782051275,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1
-0.253205128,0.199358974,0.232692308,-0.727884615,0.036538462,-2.183760677,-4.615384615,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1
-2.153205128,-0.000641026,0.082692308,0.872115385,0.936538462,-5.683760677,-4.115384615,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.046794872,-0.350641026,0.082692308,0.872115385,-1.313461538,-2.517094017,-3.948717955,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.153205128,-0.600641026,-0.817307692,0.072115385,0.036538462,-5.183760677,-6.282051275,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-0.703205128,-1.250641026,-0.217307692,0.422115385,-2.313461538,0.316239323,-3.948717955,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1
-0.603205128,-0.550641026,0.182692308,-4.127884615,-1.563461538,-4.017094017,-0.782051275,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1
-0.203205128,0.449358974,-0.167307692,0.072115385,-1.413461538,-2.850427357,-5.115384615,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.146794872,0.699358974,0.382692308,-0.627884615,-3.813461538,-4.517094017,-4.615384615,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.203205128,-0.200641026,-0.417307692,-0.077884615,-0.363461538,-4.017094017,-6.615384615,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.303205128,-1.900641026,-0.117307692,-0.627884615,0.086538462,-3.683760677,-7.115384615,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0.196794872,0.499358974,0.082692308,0.222115385,0.936538462,-12.51709402,-6.615384615,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1
-1.103205128,-1.950641026,-2.317307692,0.522115385,-1.863461538,-1.350427357,-4.448717955,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1
-4.503205128,-4.250641026,0.132692308,0.772115385,0.286538462,-5.683760677,-2.115384615,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1
-0.703205128,-0.250641026,0.232692308,-1.827884615,-1.313461538,-4.350427357,-5.948717955,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1
-0.403205128,0.749358974,0.182692308,-1.627884615,-1.463461538,-3.683760677,-5.948717955,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.246794872,-1.650641026,0.182692308,0.372115385,-2.463461538,-2.517094017,-5.948717955,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1
-0.103205128,-1.150641026,-4.417307692,-1.627884615,-1.663461538,-4.517094017,-4.948717955,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1
-2.253205128,-3.000641026,-1.317307692,-1.777884615,-1.463461538,-5.017094017,-3.782051275,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1
-0.253205128,-2.000641026,-1.867307692,-4.127884615,-3.813461538,-3.850427357,-3.282051275,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1
-1.403205128,-2.300641026,-4.417307692,-3.127884615,-2.713461538,-7.350427357,-4.282051275,1.0,0.0,1.0,4.0,1.0,0.0,0.0,1
0.246969696,0.457621818,0.100573424,0.234090908,0.595867768,4.229090909,3.15,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3
-1.453030304,0.497621818,0.408265734,0.234090908,0.595867768,4.629090909,4.55,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.146969696,0.497621818,0.177496504,0.234090908,0.595867768,5.829090909,3.95,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
0.080303031,0.057621818,0.023650349,0.442424243,-1.449586777,5.429090909,4.35,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
-0.153030304,0.497621818,0.254419579,0.150757578,0.595867768,5.629090909,2.95,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-0.053030304,-0.054378182,0.217496504,0.275757578,0.595867768,1.429090909,3.55,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.246969696,0.257621818,0.292881119,0.359090908,0.595867768,4.229090909,4.45,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.246969696,-0.062378182,0.215958044,0.192424243,0.141322313,5.229090909,3.15,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3
0.280303031,0.417621818,0.215958044,0.025757578,0.368595043,7.429090909,2.95,0.0,0.0,1.0,3.0,1.0,0.0,1.0,3
0.280303031,0.497621818,0.408265734,0.275757578,0.595867768,3.829090909,1.35,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.113636366,0.497621818,0.339419579,0.442424243,0.595867768,2.029090909,2.95,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.246969696,0.442021818,0.331342659,0.067424243,0.595867768,2.829090909,2.95,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3
0.046969696,0.497621818,0.369804194,0.025757578,0.595867768,2.829090909,2.55,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3
0.280303031,-0.342378182,0.408265734,0.317424243,0.504958678,4.029090909,1.55,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.246969696,0.297621818,0.177496504,-0.432575757,-0.085950412,1.429090909,3.55,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3
0.280303031,0.297621818,-0.014811191,0.234090908,-0.540495867,2.629090909,3.75,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3
0.246969696,0.297621818,0.139034964,0.275757578,-0.313223142,3.629090909,-0.05,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.180303031,0.057621818,0.408265734,0.400757578,-0.767768597,-0.170909091,4.35,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.280303031,0.497621818,0.215958044,-0.182575757,0.595867768,3.029090909,0.95,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.280303031,-0.142378182,0.408265734,0.067424243,0.595867768,3.829090909,2.15,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-0.319696969,-0.502378182,0.319419579,-0.140909092,0.595867768,3.229090909,3.35,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3
0.146969696,-0.102378182,0.177496504,0.067424243,0.504958678,3.629090909,4.25,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3
0.280303031,0.297621818,0.408265734,0.442424243,0.595867768,3.429090909,3.45,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.280303031,0.457621818,0.408265734,0.192424243,0.595867768,2.629090909,3.75,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.013636366,0.017621818,0.331342659,0.192424243,-0.767768597,4.829090909,3.95,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.280303031,0.217621818,0.408265734,0.150757578,0.595867768,2.029090909,-0.05,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.280303031,0.297621818,0.212881119,0.109090908,0.595867768,3.829090909,2.15,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3
-0.519696969,0.417621818,0.139034964,0.067424243,-1.676859507,4.629090909,3.15,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.246969696,0.097621818,0.215958044,0.150757578,-0.995041322,2.029090909,2.55,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.280303031,-0.102378182,0.023650349,0.192424243,-0.540495867,3.229090909,3.35,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.280303031,0.497621818,0.408265734,0.442424243,0.595867768,0.229090909,3.45,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.080303031,0.417621818,0.276342659,0.359090908,0.595867768,0.829090909,-1.45,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.146969696,0.497621818,0.292881119,0.192424243,-0.085950412,1.229090909,2.55,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.146969696,-0.062378182,-0.014811191,-0.307575757,0.368595043,2.629090909,0.55,0.0,0.0,1.0,3.0,0.0,1.0,0.0,3
0.280303031,-0.022378182,0.331342659,0.150757578,0.595867768,2.229090909,1.75,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3
0.280303031,0.137621818,0.408265734,0.359090908,0.368595043,1.429090909,-0.65,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.280303031,-0.022378182,0.331342659,0.234090908,0.595867768,2.629090909,-1.45,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.246969696,0.486021818,0.408265734,0.317424243,0.368595043,2.029090909,1.55,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.280303031,0.297621818,0.369804194,0.150757578,0.141322313,-0.970909091,3.35,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.280303031,-0.022378182,0.139034964,0.234090908,-0.313223142,-0.970909091,1.75,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3
-0.186363634,0.377621818,0.408265734,0.192424243,0.368595043,0.229090909,0.95,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.280303031,0.137621818,0.408265734,0.067424243,0.141322313,2.229090909,0.75,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.080303031,0.337621818,0.143650349,0.275757578,-0.767768597,3.829090909,1.15,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3
0.146969696,0.257621818,0.177496504,-0.057575757,0.368595043,2.229090909,0.35,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
-0.253030304,0.096021818,-0.022118881,-0.015909092,-0.995041322,3.029090909,1.75,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3
0.246969696,-0.062378182,0.331342659,0.025757578,0.504958678,2.829090909,0.15,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-0.086363634,0.097621818,-0.020965036,0.025757578,-1.449586777,0.229090909,1.55,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3
-0.053030304,-0.022378182,0.215958044,-0.057575757,-0.085950412,0.429090909,3.35,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.280303031,0.297621818,0.331342659,0.109090908,-0.085950412,1.029090909,1.95,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.080303031,0.497621818,-0.060195806,0.275757578,0.595867768,1.429090909,-0.85,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.013636366,0.137621818,0.408265734,-0.015909092,-1.449586777,3.229090909,0.35,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3
0.280303031,0.057621818,0.139034964,0.067424243,0.368595043,-0.970909091,3.65,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.280303031,0.097621818,-0.004426576,-0.057575757,-0.085950412,0.029090909,1.95,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3
0.280303031,0.090021818,0.408265734,0.067424243,0.595867768,-0.970909091,0.95,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.246969696,0.057621818,0.408265734,0.317424243,0.595867768,1.229090909,1.55,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.146969696,0.257621818,0.331342659,0.150757578,0.141322313,1.029090909,2.05,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.280303031,0.297621818,0.408265734,0.234090908,0.595867768,2.629090909,0.55,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3
0.213636366,-0.102378182,0.139034964,0.067424243,-0.767768597,1.429090909,1.55,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.146969696,0.097621818,-2.239811191,-0.099242422,0.595867768,3.429090909,2.35,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3
0.280303031,0.297621818,-0.284041956,0.192424243,0.595867768,3.029090909,2.35,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.113636366,0.417621818,0.292881119,0.025757578,0.595867768,1.229090909,0.55,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.213636366,0.486821818,0.330958044,-0.057575757,0.368595043,3.229090909,0.05,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.113636366,0.257621818,0.215958044,-0.224242422,0.595867768,1.029090909,1.15,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3
0.280303031,0.297621818,0.177496504,0.150757578,0.595867768,-0.970909091,3.05,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.246969696,-2.422378182,-1.322503496,-0.182575757,-0.313223142,3.029090909,2.95,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.146969696,0.177621818,0.408265734,0.400757578,0.595867768,2.429090909,0.35,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.246969696,0.137621818,0.408265734,0.150757578,0.141322313,-1.770909091,1.15,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.246969696,0.497621818,0.408265734,0.150757578,0.595867768,-1.570909091,0.75,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.080303031,0.177621818,0.408265734,0.067424243,0.232231403,0.429090909,0.15,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.280303031,0.454821818,0.331342659,0.109090908,0.595867768,2.229090909,-0.05,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.146969696,0.297621818,0.180573424,0.109090908,0.595867768,0.029090909,1.85,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.280303031,0.057621818,0.408265734,0.234090908,0.141322313,-0.170909091,0.35,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.146969696,0.217621818,0.139034964,0.150757578,0.141322313,3.429090909,0.75,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3
0.246969696,-0.282778182,-0.399426576,0.109090908,0.595867768,1.629090909,-0.45,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3
0.280303031,0.497621818,0.408265734,0.359090908,0.595867768,-0.170909091,0.15,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3
0.280303031,0.297621818,0.215958044,0.025757578,0.504958678,-2.370909091,3.15,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.246969696,-0.186378182,0.257111889,-0.057575757,0.141322313,1.029090909,0.35,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3
0.280303031,0.497621818,0.408265734,0.317424243,0.595867768,1.229090909,-0.65,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.246969696,0.297621818,0.408265734,0.317424243,0.595867768,1.429090909,0.15,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3
0.013636366,0.257621818,-0.091734266,0.234090908,-0.995041322,0.429090909,-0.65,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.280303031,0.297621818,0.408265734,0.109090908,0.368595043,3.829090909,-1.25,0.0,0.0,1.0,4.0,1.0,0.0,1.0,3
0.146969696,0.497621818,0.331342659,-0.015909092,-0.767768597,-1.170909091,0.95,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
-0.253030304,0.497621818,0.177496504,-0.265909092,0.141322313,2.629090909,-0.75,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3
0.146969696,0.177621818,0.254419579,-0.015909092,-0.040495867,-0.770909091,0.15,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.146969696,0.337621818,0.331342659,0.192424243,0.368595043,0.429090909,0.95,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.146969696,-0.062378182,-1.053272726,-0.099242422,0.368595043,0.229090909,0.75,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.280303031,0.257621818,-0.168657341,-0.099242422,-0.995041322,1.029090909,1.25,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-1.419696969,-0.102378182,0.215958044,0.192424243,0.232231403,-0.770909091,2.25,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-1.619696969,-0.062378182,0.215958044,-0.432575757,-0.767768597,2.229090909,0.75,0.0,0.0,1.0,3.0,0.0,1.0,1.0,2
-0.219696969,0.017621818,0.084034964,0.150757578,-0.995041322,-0.170909091,-1.25,0.0,0.0,1.0,5.0,0.0,1.0,0.0,3
0.180303031,-0.582378182,0.215958044,0.109090908,-0.313223142,-2.370909091,3.35,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.246969696,-0.342378182,0.215958044,-0.307575757,-0.767768597,0.029090909,0.55,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.246969696,0.297621818,0.408265734,0.317424243,0.368595043,0.429090909,-0.45,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.280303031,0.497621818,0.408265734,0.234090908,0.595867768,0.429090909,0.55,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.280303031,0.297621818,-0.053272726,0.025757578,0.595867768,3.229090909,-0.45,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.246969696,0.297621818,0.215958044,0.109090908,0.595867768,0.829090909,2.15,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.386363634,0.292821818,0.100573424,0.317424243,-0.767768597,-0.770909091,0.95,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2
-0.419696969,-0.033178182,-0.207118881,-0.140909092,0.595867768,-0.970909091,1.15,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
-0.053030304,0.289621818,0.215958044,0.192424243,0.595867768,-1.970909091,2.15,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.246969696,-0.022378182,0.331342659,0.192424243,0.595867768,-1.570909091,1.45,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2
0.246969696,-0.172778182,0.100573424,0.109090908,0.595867768,-0.170909091,0.95,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.280303031,0.297621818,0.408265734,0.317424243,0.368595043,-0.970909091,-0.05,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.280303031,0.217621818,0.292881119,0.234090908,0.095867768,0.829090909,2.75,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.280303031,0.457621818,0.408265734,0.317424243,0.595867768,0.229090909,-0.05,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.280303031,0.057621818,0.215958044,0.234090908,0.368595043,-0.370909091,1.75,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.280303031,0.257621818,0.408265734,0.234090908,0.595867768,-1.370909091,-1.05,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2
-1.953030304,0.258021818,-0.553272726,-0.390909092,0.141322313,3.029090909,-2.85,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2
0.280303031,0.097621818,0.408265734,0.067424243,0.368595043,-1.370909091,-1.45,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.246969696,0.137621818,0.331342659,0.234090908,-2.131404957,3.029090909,-0.45,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.146969696,0.497621818,0.139034964,0.442424243,0.595867768,-1.370909091,0.05,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2
-0.453030304,0.297621818,0.100573424,0.109090908,-0.085950412,0.029090909,1.25,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.246969696,0.497621818,-1.130195806,0.234090908,0.595867768,-2.570909091,-0.65,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
0.146969696,0.497621818,0.407111889,0.359090908,0.595867768,-1.770909091,0.95,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.280303031,0.017621818,0.408265734,0.192424243,0.595867768,-0.370909091,0.75,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.280303031,0.257621818,0.331342659,-0.015909092,0.368595043,-1.370909091,0.35,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.280303031,-0.022378182,0.408265734,0.067424243,0.595867768,-3.970909091,1.95,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2
0.280303031,-0.022378182,0.177496504,-0.015909092,0.595867768,-2.370909091,3.35,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.280303031,-0.142378182,-0.053272726,-0.265909092,0.595867768,-0.970909091,-0.25,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.280303031,0.297621818,0.408265734,0.192424243,0.595867768,0.429090909,0.95,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.146969696,-0.422378182,0.408265734,-0.265909092,-1.904132232,1.029090909,0.75,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2
0.246969696,0.497621818,-0.192118881,0.150757578,0.368595043,1.029090909,-0.25,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2
0.280303031,0.097621818,-0.130195806,-0.182575757,0.141322313,-0.170909091,-2.05,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-1.386363634,0.497621818,0.215958044,0.150757578,0.141322313,1.629090909,-0.25,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.046969696,0.185621818,-1.168657341,-0.057575757,-0.995041322,3.229090909,-1.65,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2
-0.086363634,0.137621818,0.215958044,0.317424243,-0.085950412,-1.370909091,-1.45,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2
0.246969696,-2.062378182,-1.976349651,-0.057575757,0.141322313,-1.170909091,2.35,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2
0.280303031,0.097621818,0.331342659,-0.057575757,0.595867768,-2.570909091,0.55,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.386363634,-2.582378182,-0.542888111,-0.515909092,-0.085950412,-0.970909091,0.95,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.280303031,-0.142378182,0.341727274,0.234090908,0.368595043,-2.170909091,-1.45,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2
0.280303031,-0.142378182,0.062111889,0.234090908,-0.995041322,-0.170909091,0.35,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.246969696,-0.147178182,0.100573424,-0.932575757,-0.358677687,1.029090909,-0.25,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.146969696,-0.062378182,-0.130195806,0.192424243,0.368595043,0.029090909,0.35,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.280303031,-0.342378182,0.062111889,0.150757578,0.141322313,1.229090909,-1.25,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.280303031,-1.702378182,0.100573424,-1.640909092,0.595867768,1.229090909,0.35,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.246969696,0.017621818,0.215958044,-0.265909092,0.368595043,0.029090909,-2.55,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.280303031,0.497621818,0.408265734,0.317424243,0.414049588,-0.570909091,-1.25,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.280303031,0.051621818,0.215958044,0.400757578,0.595867768,0.829090909,-2.05,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2
0.246969696,-0.493978182,0.408265734,0.234090908,0.141322313,-0.170909091,0.75,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.080303031,0.057621818,0.139034964,0.234090908,0.595867768,-1.370909091,-1.35,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
